X1,X2,Range,Packets Received,
437.5872112626925,891.7730007820797,400,0
383.4415188257777,963.6627605010293,400,0
528.8949197529045,791.7250380826646,400,1
568.0445610939323,925.596638292661,400,1
71.03605819788694,87.1292997015407,400,1
20.21839744032572,832.619845547938,400,0
778.1567509498504,870.0121482468192,400,1
799.1585642167236,978.618342232764,400,1
461.4793622529318,780.5291762864555,400,1
118.27442586893322,639.9210213275238,400,0
143.3532874090464,944.6689170495839,400,0
414.6619399905236,521.8483217500717,400,1
264.55561210462696,774.2336894342167,400,0
456.1503322165486,568.4339488686485,400,1
18.789800436355144,617.6354970758771,400,0
612.0957227224214,616.9339968747569,400,1
681.8202991034834,943.7480785146241,400,1
359.507900573786,437.03195379934147,400,1
60.22547162926983,697.6311959272649,400,0
666.7667154456677,670.6378696181594,400,1
128.9262976548533,210.3825610738409,400,1
315.42835092418386,363.7107709426226,400,1
438.6015134623203,570.1967704178796,400,1
102.04481074802807,988.3738380592262,400,0
161.30951788499627,208.8767560948347,400,1
253.2916025397821,653.1083254653985,400,1
244.42559200160275,466.3107728563063,400,1
110.37514116430513,158.96958364551972,400,1
138.1829513486138,656.3295894652734,400,0
196.5823616800535,368.7251706609641,400,1
97.10127579306128,820.9932298479351,400,0
96.09840789396307,837.9449074988039,400,0
468.65120164770155,976.4594650133957,400,0
604.845519745046,976.7610881903371,400,1
39.18779225432068,739.2635793983017,400,0
120.1965612131689,282.8069625764096,400,1
118.72771895424405,296.14019752214494,400,1
317.983179393976,414.26299451466997,400,1
64.14749634878436,692.4721193700199,400,0
265.3894909394454,566.6014542065751,400,1
93.94051075844168,523.2480534666996,400,0
575.9464955561792,929.296197576214,400,1
318.56895245132364,667.4103799636816,400,1
131.79786240439216,716.3272041185655,400,0
183.19136200711682,289.4060929472011,400,1
20.107546187493554,586.5129348100832,400,0
4.695476192547066,828.9400292173631,400,0
270.00797319216485,677.8165367962301,400,0
735.1940221225949,962.1885451174383,400,1
248.75314351995803,576.1573344178369,400,1
572.2519057908734,592.041931271839,400,1
223.08163264061832,952.749011516985,400,0
447.12537861762735,846.4086724711278,400,1
297.43695085513366,699.4792753175043,400,0
396.5057408469846,813.7978197024772,400,0
581.2728726358587,881.1031971111615,400,1
692.5315900777658,881.7353618548528,400,1
501.32438192670224,725.2542798196405,400,1
643.9901992296374,956.0836347232239,400,1
423.8550485581797,606.3932141279244,400,1
19.193198309333525,301.5748166745493,400,1
290.07760721044406,660.173537492685,400,1
428.7687009457661,618.0154289988416,400,1
135.47406422245024,298.2823259560308,400,1
569.9649107012649,590.8727612481732,400,1
574.3252488495788,653.2008198571336,400,1
431.41843543397397,652.1032700016889,400,1
367.56187004789655,896.546595851063,400,0
435.8649252656268,891.9233550156721,400,0
703.8885835403663,806.1939890460858,400,1
100.22688731230112,919.4826137446736,400,0
714.2412995491114,998.8470065678665,400,1
149.44830465799376,868.1260573682142,400,0
162.49293467637483,615.5595642838442,400,0
123.81998284944152,848.0082293222345,400,0
569.1007386145933,807.3189587250107,400,1
69.16699545513805,407.18329722599964,400,1
453.54268267806884,697.4287731445636,400,1
722.0555994703479,866.3823259286291,400,1
855.8033423926111,975.5215050028858,400,1
11.714084185001973,359.9780644783639,400,1
171.62967726144052,729.990562424058,400,0
54.33798833925363,521.0366062041293,400,0
18.52179446061397,199.99652489640008,400,1
223.92468806038013,793.6977033574207,400,0
345.3516806969027,928.0812934655909,400,0
31.838929531307848,704.4144019235328,400,0
164.69415649791276,621.4784014997635,400,0
237.89282137450863,577.2285886041676,400,1
613.965955965896,934.2139979247937,400,1
535.6328030249583,589.909976354571,400,1
311.94499547960186,730.1220295167697,400,0
209.84374897512214,398.22106221609187,400,1
186.19300588033616,944.3723899839335,400,0
490.45880861756706,739.5507950492876,400,1
227.41462797332323,254.35648177039295,400,1
58.029160323875615,434.41662555812076,400,1
548.8135039273247,715.1893663724195,450,1
544.8831829968968,602.7633760716438,450,1
423.6547993389047,645.8941130666561,450,1
437.5872112626925,891.7730007820797,450,0
383.4415188257777,963.6627605010293,450,0
528.8949197529045,791.7250380826646,450,1
568.0445610939323,925.596638292661,450,1
71.03605819788694,87.1292997015407,450,1
20.21839744032572,832.619845547938,450,0
778.1567509498504,870.0121482468192,450,1
799.1585642167236,978.618342232764,450,1
461.4793622529318,780.5291762864555,450,1
118.27442586893322,639.9210213275238,450,0
143.3532874090464,944.6689170495839,450,0
414.6619399905236,521.8483217500717,450,1
264.55561210462696,774.2336894342167,450,0
456.1503322165486,568.4339488686485,450,1
18.789800436355144,617.6354970758771,450,0
612.0957227224214,616.9339968747569,450,1
681.8202991034834,943.7480785146241,450,1
359.507900573786,437.03195379934147,450,1
60.22547162926983,697.6311959272649,450,0
666.7667154456677,670.6378696181594,450,1
128.9262976548533,210.3825610738409,450,1
315.42835092418386,363.7107709426226,450,1
438.6015134623203,570.1967704178796,450,1
102.04481074802807,988.3738380592262,450,0
161.30951788499627,208.8767560948347,450,1
253.2916025397821,653.1083254653985,450,1
244.42559200160275,466.3107728563063,450,1
110.37514116430513,158.96958364551972,450,1
138.1829513486138,656.3295894652734,450,0
196.5823616800535,368.7251706609641,450,1
97.10127579306128,820.9932298479351,450,0
96.09840789396307,837.9449074988039,450,0
468.65120164770155,976.4594650133957,450,0
604.845519745046,976.7610881903371,450,1
39.18779225432068,739.2635793983017,450,0
120.1965612131689,282.8069625764096,450,1
118.72771895424405,296.14019752214494,450,1
317.983179393976,414.26299451466997,450,1
64.14749634878436,692.4721193700199,450,0
265.3894909394454,566.6014542065751,450,1
93.94051075844168,523.2480534666996,450,1
575.9464955561792,929.296197576214,450,1
318.56895245132364,667.4103799636816,450,1
131.79786240439216,716.3272041185655,450,0
183.19136200711682,289.4060929472011,450,1
20.107546187493554,586.5129348100832,450,0
4.695476192547066,828.9400292173631,450,0
270.00797319216485,677.8165367962301,450,1
735.1940221225949,962.1885451174383,450,1
248.75314351995803,576.1573344178369,450,1
572.2519057908734,592.041931271839,450,1
223.08163264061832,952.749011516985,450,0
447.12537861762735,846.4086724711278,450,1
297.43695085513366,699.4792753175043,450,1
396.5057408469846,813.7978197024772,450,1
581.2728726358587,881.1031971111615,450,1
692.5315900777658,881.7353618548528,450,1
501.32438192670224,725.2542798196405,450,1
643.9901992296374,956.0836347232239,450,1
423.8550485581797,606.3932141279244,450,1
19.193198309333525,301.5748166745493,450,1
290.07760721044406,660.173537492685,450,1
428.7687009457661,618.0154289988416,450,1
135.47406422245024,298.2823259560308,450,1
569.9649107012649,590.8727612481732,450,1
574.3252488495788,653.2008198571336,450,1
431.41843543397397,652.1032700016889,450,1
367.56187004789655,896.546595851063,450,0
435.8649252656268,891.9233550156721,450,0
703.8885835403663,806.1939890460858,450,1
100.22688731230112,919.4826137446736,450,0
714.2412995491114,998.8470065678665,450,1
149.44830465799376,868.1260573682142,450,0
162.49293467637483,615.5595642838442,450,0
123.81998284944152,848.0082293222345,450,0
569.1007386145933,807.3189587250107,450,1
69.16699545513805,407.18329722599964,450,1
453.54268267806884,697.4287731445636,450,1
722.0555994703479,866.3823259286291,450,1
855.8033423926111,975.5215050028858,450,1
11.714084185001973,359.9780644783639,450,1
171.62967726144052,729.990562424058,450,0
54.33798833925363,521.0366062041293,450,0
18.52179446061397,199.99652489640008,450,1
223.92468806038013,793.6977033574207,450,0
345.3516806969027,928.0812934655909,450,0
31.838929531307848,704.4144019235328,450,0
164.69415649791276,621.4784014997635,450,0
237.89282137450863,577.2285886041676,450,1
613.965955965896,934.2139979247937,450,1
535.6328030249583,589.909976354571,450,1
311.94499547960186,730.1220295167697,450,1
209.84374897512214,398.22106221609187,450,1
186.19300588033616,944.3723899839335,450,0
490.45880861756706,739.5507950492876,450,1
227.41462797332323,254.35648177039295,450,1
58.029160323875615,434.41662555812076,450,1
548.8135039273247,715.1893663724195,500,1
544.8831829968968,602.7633760716438,500,1
423.6547993389047,645.8941130666561,500,1
437.5872112626925,891.7730007820797,500,1
383.4415188257777,963.6627605010293,500,0
528.8949197529045,791.7250380826646,500,1
568.0445610939323,925.596638292661,500,1
71.03605819788694,87.1292997015407,500,1
20.21839744032572,832.619845547938,500,0
778.1567509498504,870.0121482468192,500,1
799.1585642167236,978.618342232764,500,1
461.4793622529318,780.5291762864555,500,1
118.27442586893322,639.9210213275238,500,0
143.3532874090464,944.6689170495839,500,0
414.6619399905236,521.8483217500717,500,1
264.55561210462696,774.2336894342167,500,0
456.1503322165486,568.4339488686485,500,1
18.789800436355144,617.6354970758771,500,0
612.0957227224214,616.9339968747569,500,1
681.8202991034834,943.7480785146241,500,1
359.507900573786,437.03195379934147,500,1
60.22547162926983,697.6311959272649,500,0
666.7667154456677,670.6378696181594,500,1
128.9262976548533,210.3825610738409,500,1
315.42835092418386,363.7107709426226,500,1
438.6015134623203,570.1967704178796,500,1
102.04481074802807,988.3738380592262,500,0
161.30951788499627,208.8767560948347,500,1
253.2916025397821,653.1083254653985,500,1
244.42559200160275,466.3107728563063,500,1
110.37514116430513,158.96958364551972,500,1
138.1829513486138,656.3295894652734,500,0
196.5823616800535,368.7251706609641,500,1
97.10127579306128,820.9932298479351,500,0
96.09840789396307,837.9449074988039,500,0
468.65120164770155,976.4594650133957,500,0
604.845519745046,976.7610881903371,500,1
39.18779225432068,739.2635793983017,500,0
120.1965612131689,282.8069625764096,500,1
118.72771895424405,296.14019752214494,500,1
317.983179393976,414.26299451466997,500,1
64.14749634878436,692.4721193700199,500,0
265.3894909394454,566.6014542065751,500,1
93.94051075844168,523.2480534666996,500,1
575.9464955561792,929.296197576214,500,1
318.56895245132364,667.4103799636816,500,1
131.79786240439216,716.3272041185655,500,0
183.19136200711682,289.4060929472011,500,1
20.107546187493554,586.5129348100832,500,0
4.695476192547066,828.9400292173631,500,0
270.00797319216485,677.8165367962301,500,1
735.1940221225949,962.1885451174383,500,1
248.75314351995803,576.1573344178369,500,1
572.2519057908734,592.041931271839,500,1
223.08163264061832,952.749011516985,500,0
447.12537861762735,846.4086724711278,500,1
297.43695085513366,699.4792753175043,500,1
396.5057408469846,813.7978197024772,500,1
581.2728726358587,881.1031971111615,500,1
692.5315900777658,881.7353618548528,500,1
501.32438192670224,725.2542798196405,500,1
643.9901992296374,956.0836347232239,500,1
423.8550485581797,606.3932141279244,500,1
19.193198309333525,301.5748166745493,500,1
290.07760721044406,660.173537492685,500,1
428.7687009457661,618.0154289988416,500,1
135.47406422245024,298.2823259560308,500,1
569.9649107012649,590.8727612481732,500,1
574.3252488495788,653.2008198571336,500,1
431.41843543397397,652.1032700016889,500,1
367.56187004789655,896.546595851063,500,0
435.8649252656268,891.9233550156721,500,1
703.8885835403663,806.1939890460858,500,1
100.22688731230112,919.4826137446736,500,0
714.2412995491114,998.8470065678665,500,1
149.44830465799376,868.1260573682142,500,0
162.49293467637483,615.5595642838442,500,1
123.81998284944152,848.0082293222345,500,0
569.1007386145933,807.3189587250107,500,1
69.16699545513805,407.18329722599964,500,1
453.54268267806884,697.4287731445636,500,1
722.0555994703479,866.3823259286291,500,1
855.8033423926111,975.5215050028858,500,1
11.714084185001973,359.9780644783639,500,1
171.62967726144052,729.990562424058,500,0
54.33798833925363,521.0366062041293,500,1
18.52179446061397,199.99652489640008,500,1
223.92468806038013,793.6977033574207,500,0
345.3516806969027,928.0812934655909,500,0
31.838929531307848,704.4144019235328,500,0
164.69415649791276,621.4784014997635,500,1
237.89282137450863,577.2285886041676,500,1
613.965955965896,934.2139979247937,500,1
535.6328030249583,589.909976354571,500,1
311.94499547960186,730.1220295167697,500,1
209.84374897512214,398.22106221609187,500,1
186.19300588033616,944.3723899839335,500,0
490.45880861756706,739.5507950492876,500,1
227.41462797332323,254.35648177039295,500,1
58.029160323875615,434.41662555812076,500,1
548.8135039273247,715.1893663724195,550,1
544.8831829968968,602.7633760716438,550,1
423.6547993389047,645.8941130666561,550,1
437.5872112626925,891.7730007820797,550,1
383.4415188257777,963.6627605010293,550,0
528.8949197529045,791.7250380826646,550,1
568.0445610939323,925.596638292661,550,1
71.03605819788694,87.1292997015407,550,1
20.21839744032572,832.619845547938,550,0
778.1567509498504,870.0121482468192,550,1
799.1585642167236,978.618342232764,550,1
461.4793622529318,780.5291762864555,550,1
118.27442586893322,639.9210213275238,550,1
143.3532874090464,944.6689170495839,550,0
414.6619399905236,521.8483217500717,550,1
264.55561210462696,774.2336894342167,550,1
456.1503322165486,568.4339488686485,550,1
18.789800436355144,617.6354970758771,550,0
612.0957227224214,616.9339968747569,550,1
681.8202991034834,943.7480785146241,550,1
359.507900573786,437.03195379934147,550,1
60.22547162926983,697.6311959272649,550,0
666.7667154456677,670.6378696181594,550,1
128.9262976548533,210.3825610738409,550,1
315.42835092418386,363.7107709426226,550,1
438.6015134623203,570.1967704178796,550,1
102.04481074802807,988.3738380592262,550,0
161.30951788499627,208.8767560948347,550,1
253.2916025397821,653.1083254653985,550,1
244.42559200160275,466.3107728563063,550,1
110.37514116430513,158.96958364551972,550,1
138.1829513486138,656.3295894652734,550,1
196.5823616800535,368.7251706609641,550,1
97.10127579306128,820.9932298479351,550,0
96.09840789396307,837.9449074988039,550,0
468.65120164770155,976.4594650133957,550,1
604.845519745046,976.7610881903371,550,1
39.18779225432068,739.2635793983017,550,0
120.1965612131689,282.8069625764096,550,1
118.72771895424405,296.14019752214494,550,1
317.983179393976,414.26299451466997,550,1
64.14749634878436,692.4721193700199,550,0
265.3894909394454,566.6014542065751,550,1
93.94051075844168,523.2480534666996,550,1
575.9464955561792,929.296197576214,550,1
318.56895245132364,667.4103799636816,550,1
131.79786240439216,716.3272041185655,550,0
183.19136200711682,289.4060929472011,550,1
20.107546187493554,586.5129348100832,550,0
4.695476192547066,828.9400292173631,550,0
270.00797319216485,677.8165367962301,550,1
735.1940221225949,962.1885451174383,550,1
248.75314351995803,576.1573344178369,550,1
572.2519057908734,592.041931271839,550,1
223.08163264061832,952.749011516985,550,0
447.12537861762735,846.4086724711278,550,1
297.43695085513366,699.4792753175043,550,1
396.5057408469846,813.7978197024772,550,1
581.2728726358587,881.1031971111615,550,1
692.5315900777658,881.7353618548528,550,1
501.32438192670224,725.2542798196405,550,1
643.9901992296374,956.0836347232239,550,1
423.8550485581797,606.3932141279244,550,1
19.193198309333525,301.5748166745493,550,1
290.07760721044406,660.173537492685,550,1
428.7687009457661,618.0154289988416,550,1
135.47406422245024,298.2823259560308,550,1
569.9649107012649,590.8727612481732,550,1
574.3252488495788,653.2008198571336,550,1
431.41843543397397,652.1032700016889,550,1
367.56187004789655,896.546595851063,550,1
435.8649252656268,891.9233550156721,550,1
703.8885835403663,806.1939890460858,550,1
100.22688731230112,919.4826137446736,550,0
714.2412995491114,998.8470065678665,550,1
149.44830465799376,868.1260573682142,550,0
162.49293467637483,615.5595642838442,550,1
123.81998284944152,848.0082293222345,550,0
569.1007386145933,807.3189587250107,550,1
69.16699545513805,407.18329722599964,550,1
453.54268267806884,697.4287731445636,550,1
722.0555994703479,866.3823259286291,550,1
855.8033423926111,975.5215050028858,550,1
11.714084185001973,359.9780644783639,550,1
171.62967726144052,729.990562424058,550,0
54.33798833925363,521.0366062041293,550,1
18.52179446061397,199.99652489640008,550,1
223.92468806038013,793.6977033574207,550,0
345.3516806969027,928.0812934655909,550,0
31.838929531307848,704.4144019235328,550,0
164.69415649791276,621.4784014997635,550,1
237.89282137450863,577.2285886041676,550,1
613.965955965896,934.2139979247937,550,1
535.6328030249583,589.909976354571,550,1
311.94499547960186,730.1220295167697,550,1
209.84374897512214,398.22106221609187,550,1
186.19300588033616,944.3723899839335,550,0
490.45880861756706,739.5507950492876,550,1
227.41462797332323,254.35648177039295,550,1
58.029160323875615,434.41662555812076,550,1
548.8135039273247,715.1893663724195,600,1
544.8831829968968,602.7633760716438,600,1
423.6547993389047,645.8941130666561,600,1
437.5872112626925,891.7730007820797,600,1
383.4415188257777,963.6627605010293,600,1
528.8949197529045,791.7250380826646,600,1
568.0445610939323,925.596638292661,600,1
71.03605819788694,87.1292997015407,600,1
20.21839744032572,832.619845547938,600,0
778.1567509498504,870.0121482468192,600,1
799.1585642167236,978.618342232764,600,1
461.4793622529318,780.5291762864555,600,1
118.27442586893322,639.9210213275238,600,1
143.3532874090464,944.6689170495839,600,0
414.6619399905236,521.8483217500717,600,1
264.55561210462696,774.2336894342167,600,1
456.1503322165486,568.4339488686485,600,1
18.789800436355144,617.6354970758771,600,1
612.0957227224214,616.9339968747569,600,1
681.8202991034834,943.7480785146241,600,1
359.507900573786,437.03195379934147,600,1
60.22547162926983,697.6311959272649,600,0
666.7667154456677,670.6378696181594,600,1
128.9262976548533,210.3825610738409,600,1
315.42835092418386,363.7107709426226,600,1
438.6015134623203,570.1967704178796,600,1
102.04481074802807,988.3738380592262,600,0
161.30951788499627,208.8767560948347,600,1
253.2916025397821,653.1083254653985,600,1
244.42559200160275,466.3107728563063,600,1
110.37514116430513,158.96958364551972,600,1
138.1829513486138,656.3295894652734,600,1
196.5823616800535,368.7251706609641,600,1
97.10127579306128,820.9932298479351,600,0
96.09840789396307,837.9449074988039,600,0
468.65120164770155,976.4594650133957,600,1
604.845519745046,976.7610881903371,600,1
39.18779225432068,739.2635793983017,600,0
120.1965612131689,282.8069625764096,600,1
118.72771895424405,296.14019752214494,600,1
317.983179393976,414.26299451466997,600,1
64.14749634878436,692.4721193700199,600,0
265.3894909394454,566.6014542065751,600,1
93.94051075844168,523.2480534666996,600,1
575.9464955561792,929.296197576214,600,1
318.56895245132364,667.4103799636816,600,1
131.79786240439216,716.3272041185655,600,1
183.19136200711682,289.4060929472011,600,1
20.107546187493554,586.5129348100832,600,1
4.695476192547066,828.9400292173631,600,0
270.00797319216485,677.8165367962301,600,1
735.1940221225949,962.1885451174383,600,1
248.75314351995803,576.1573344178369,600,1
572.2519057908734,592.041931271839,600,1
223.08163264061832,952.749011516985,600,0
447.12537861762735,846.4086724711278,600,1
297.43695085513366,699.4792753175043,600,1
396.5057408469846,813.7978197024772,600,1
581.2728726358587,881.1031971111615,600,1
692.5315900777658,881.7353618548528,600,1
501.32438192670224,725.2542798196405,600,1
643.9901992296374,956.0836347232239,600,1
423.8550485581797,606.3932141279244,600,1
19.193198309333525,301.5748166745493,600,1
290.07760721044406,660.173537492685,600,1
428.7687009457661,618.0154289988416,600,1
135.47406422245024,298.2823259560308,600,1
569.9649107012649,590.8727612481732,600,1
574.3252488495788,653.2008198571336,600,1
431.41843543397397,652.1032700016889,600,1
367.56187004789655,896.546595851063,600,1
435.8649252656268,891.9233550156721,600,1
703.8885835403663,806.1939890460858,600,1
100.22688731230112,919.4826137446736,600,0
714.2412995491114,998.8470065678665,600,1
149.44830465799376,868.1260573682142,600,0
162.49293467637483,615.5595642838442,600,1
123.81998284944152,848.0082293222345,600,0
569.1007386145933,807.3189587250107,600,1
69.16699545513805,407.18329722599964,600,1
453.54268267806884,697.4287731445636,600,1
722.0555994703479,866.3823259286291,600,1
855.8033423926111,975.5215050028858,600,1
11.714084185001973,359.9780644783639,600,1
171.62967726144052,729.990562424058,600,1
54.33798833925363,521.0366062041293,600,1
18.52179446061397,199.99652489640008,600,1
223.92468806038013,793.6977033574207,600,1
345.3516806969027,928.0812934655909,600,1
31.838929531307848,704.4144019235328,600,0
164.69415649791276,621.4784014997635,600,1
237.89282137450863,577.2285886041676,600,1
613.965955965896,934.2139979247937,600,1
535.6328030249583,589.909976354571,600,1
311.94499547960186,730.1220295167697,600,1
209.84374897512214,398.22106221609187,600,1
186.19300588033616,944.3723899839335,600,0
490.45880861756706,739.5507950492876,600,1
227.41462797332323,254.35648177039295,600,1
58.029160323875615,434.41662555812076,600,1
548.8135039273247,715.1893663724195,650,1
544.8831829968968,602.7633760716438,650,1
423.6547993389047,645.8941130666561,650,1
437.5872112626925,891.7730007820797,650,1
383.4415188257777,963.6627605010293,650,1
528.8949197529045,791.7250380826646,650,1
568.0445610939323,925.596638292661,650,1
71.03605819788694,87.1292997015407,650,1
20.21839744032572,832.619845547938,650,0
778.1567509498504,870.0121482468192,650,1
799.1585642167236,978.618342232764,650,1
461.4793622529318,780.5291762864555,650,1
118.27442586893322,639.9210213275238,650,1
143.3532874090464,944.6689170495839,650,0
414.6619399905236,521.8483217500717,650,1
264.55561210462696,774.2336894342167,650,1
456.1503322165486,568.4339488686485,650,1
18.789800436355144,617.6354970758771,650,1
612.0957227224214,616.9339968747569,650,1
681.8202991034834,943.7480785146241,650,1
359.507900573786,437.03195379934147,650,1
60.22547162926983,697.6311959272649,650,1
666.7667154456677,670.6378696181594,650,1
128.9262976548533,210.3825610738409,650,1
315.42835092418386,363.7107709426226,650,1
438.6015134623203,570.1967704178796,650,1
102.04481074802807,988.3738380592262,650,0
161.30951788499627,208.8767560948347,650,1
253.2916025397821,653.1083254653985,650,1
244.42559200160275,466.3107728563063,650,1
110.37514116430513,158.96958364551972,650,1
138.1829513486138,656.3295894652734,650,1
196.5823616800535,368.7251706609641,650,1
97.10127579306128,820.9932298479351,650,0
96.09840789396307,837.9449074988039,650,0
468.65120164770155,976.4594650133957,650,1
604.845519745046,976.7610881903371,650,1
39.18779225432068,739.2635793983017,650,0
120.1965612131689,282.8069625764096,650,1
118.72771895424405,296.14019752214494,650,1
317.983179393976,414.26299451466997,650,1
64.14749634878436,692.4721193700199,650,1
265.3894909394454,566.6014542065751,650,1
93.94051075844168,523.2480534666996,650,1
575.9464955561792,929.296197576214,650,1
318.56895245132364,667.4103799636816,650,1
131.79786240439216,716.3272041185655,650,1
183.19136200711682,289.4060929472011,650,1
20.107546187493554,586.5129348100832,650,1
4.695476192547066,828.9400292173631,650,0
270.00797319216485,677.8165367962301,650,1
735.1940221225949,962.1885451174383,650,1
248.75314351995803,576.1573344178369,650,1
572.2519057908734,592.041931271839,650,1
223.08163264061832,952.749011516985,650,0
447.12537861762735,846.4086724711278,650,1
297.43695085513366,699.4792753175043,650,1
396.5057408469846,813.7978197024772,650,1
581.2728726358587,881.1031971111615,650,1
692.5315900777658,881.7353618548528,650,1
501.32438192670224,725.2542798196405,650,1
643.9901992296374,956.0836347232239,650,1
423.8550485581797,606.3932141279244,650,1
19.193198309333525,301.5748166745493,650,1
290.07760721044406,660.173537492685,650,1
428.7687009457661,618.0154289988416,650,1
135.47406422245024,298.2823259560308,650,1
569.9649107012649,590.8727612481732,650,1
574.3252488495788,653.2008198571336,650,1
431.41843543397397,652.1032700016889,650,1
367.56187004789655,896.546595851063,650,1
435.8649252656268,891.9233550156721,650,1
703.8885835403663,806.1939890460858,650,1
100.22688731230112,919.4826137446736,650,0
714.2412995491114,998.8470065678665,650,1
149.44830465799376,868.1260573682142,650,0
162.49293467637483,615.5595642838442,650,1
123.81998284944152,848.0082293222345,650,0
569.1007386145933,807.3189587250107,650,1
69.16699545513805,407.18329722599964,650,1
453.54268267806884,697.4287731445636,650,1
722.0555994703479,866.3823259286291,650,1
855.8033423926111,975.5215050028858,650,1
11.714084185001973,359.9780644783639,650,1
171.62967726144052,729.990562424058,650,1
54.33798833925363,521.0366062041293,650,1
18.52179446061397,199.99652489640008,650,1
223.92468806038013,793.6977033574207,650,1
345.3516806969027,928.0812934655909,650,1
31.838929531307848,704.4144019235328,650,0
164.69415649791276,621.4784014997635,650,1
237.89282137450863,577.2285886041676,650,1
613.965955965896,934.2139979247937,650,1
535.6328030249583,589.909976354571,650,1
311.94499547960186,730.1220295167697,650,1
209.84374897512214,398.22106221609187,650,1
186.19300588033616,944.3723899839335,650,0
490.45880861756706,739.5507950492876,650,1
227.41462797332323,254.35648177039295,650,1
58.029160323875615,434.41662555812076,650,1
548.8135039273247,715.1893663724195,700,1
544.8831829968968,602.7633760716438,700,1
423.6547993389047,645.8941130666561,700,1
437.5872112626925,891.7730007820797,700,1
383.4415188257777,963.6627605010293,700,1
528.8949197529045,791.7250380826646,700,1
568.0445610939323,925.596638292661,700,1
71.03605819788694,87.1292997015407,700,1
20.21839744032572,832.619845547938,700,0
778.1567509498504,870.0121482468192,700,1
799.1585642167236,978.618342232764,700,1
461.4793622529318,780.5291762864555,700,1
118.27442586893322,639.9210213275238,700,1
143.3532874090464,944.6689170495839,700,0
414.6619399905236,521.8483217500717,700,1
264.55561210462696,774.2336894342167,700,1
456.1503322165486,568.4339488686485,700,1
18.789800436355144,617.6354970758771,700,1
612.0957227224214,616.9339968747569,700,1
681.8202991034834,943.7480785146241,700,1
359.507900573786,437.03195379934147,700,1
60.22547162926983,697.6311959272649,700,1
666.7667154456677,670.6378696181594,700,1
128.9262976548533,210.3825610738409,700,1
315.42835092418386,363.7107709426226,700,1
438.6015134623203,570.1967704178796,700,1
102.04481074802807,988.3738380592262,700,0
161.30951788499627,208.8767560948347,700,1
253.2916025397821,653.1083254653985,700,1
244.42559200160275,466.3107728563063,700,1
110.37514116430513,158.96958364551972,700,1
138.1829513486138,656.3295894652734,700,1
196.5823616800535,368.7251706609641,700,1
97.10127579306128,820.9932298479351,700,0
96.09840789396307,837.9449074988039,700,0
468.65120164770155,976.4594650133957,700,1
604.845519745046,976.7610881903371,700,1
39.18779225432068,739.2635793983017,700,0
120.1965612131689,282.8069625764096,700,1
118.72771895424405,296.14019752214494,700,1
317.983179393976,414.26299451466997,700,1
64.14749634878436,692.4721193700199,700,1
265.3894909394454,566.6014542065751,700,1
93.94051075844168,523.2480534666996,700,1
575.9464955561792,929.296197576214,700,1
318.56895245132364,667.4103799636816,700,1
131.79786240439216,716.3272041185655,700,1
183.19136200711682,289.4060929472011,700,1
20.107546187493554,586.5129348100832,700,1
4.695476192547066,828.9400292173631,700,0
270.00797319216485,677.8165367962301,700,1
735.1940221225949,962.1885451174383,700,1
248.75314351995803,576.1573344178369,700,1
572.2519057908734,592.041931271839,700,1
223.08163264061832,952.749011516985,700,0
447.12537861762735,846.4086724711278,700,1
297.43695085513366,699.4792753175043,700,1
396.5057408469846,813.7978197024772,700,1
581.2728726358587,881.1031971111615,700,1
692.5315900777658,881.7353618548528,700,1
501.32438192670224,725.2542798196405,700,1
643.9901992296374,956.0836347232239,700,1
423.8550485581797,606.3932141279244,700,1
19.193198309333525,301.5748166745493,700,1
290.07760721044406,660.173537492685,700,1
428.7687009457661,618.0154289988416,700,1
135.47406422245024,298.2823259560308,700,1
569.9649107012649,590.8727612481732,700,1
574.3252488495788,653.2008198571336,700,1
431.41843543397397,652.1032700016889,700,1
367.56187004789655,896.546595851063,700,1
435.8649252656268,891.9233550156721,700,1
703.8885835403663,806.1939890460858,700,1
100.22688731230112,919.4826137446736,700,0
714.2412995491114,998.8470065678665,700,1
149.44830465799376,868.1260573682142,700,0
162.49293467637483,615.5595642838442,700,1
123.81998284944152,848.0082293222345,700,0
569.1007386145933,807.3189587250107,700,1
69.16699545513805,407.18329722599964,700,1
453.54268267806884,697.4287731445636,700,1
722.0555994703479,866.3823259286291,700,1
855.8033423926111,975.5215050028858,700,1
11.714084185001973,359.9780644783639,700,1
171.62967726144052,729.990562424058,700,1
54.33798833925363,521.0366062041293,700,1
18.52179446061397,199.99652489640008,700,1
223.92468806038013,793.6977033574207,700,1
345.3516806969027,928.0812934655909,700,1
31.838929531307848,704.4144019235328,700,1
164.69415649791276,621.4784014997635,700,1
237.89282137450863,577.2285886041676,700,1
613.965955965896,934.2139979247937,700,1
535.6328030249583,589.909976354571,700,1
311.94499547960186,730.1220295167697,700,1
209.84374897512214,398.22106221609187,700,1
186.19300588033616,944.3723899839335,700,0
490.45880861756706,739.5507950492876,700,1
227.41462797332323,254.35648177039295,700,1
58.029160323875615,434.41662555812076,700,1
548.8135039273247,715.1893663724195,750,1
544.8831829968968,602.7633760716438,750,1
423.6547993389047,645.8941130666561,750,1
437.5872112626925,891.7730007820797,750,1
383.4415188257777,963.6627605010293,750,1
528.8949197529045,791.7250380826646,750,1
568.0445610939323,925.596638292661,750,1
